respondent_id,h1n1_vaccine,seasonal_vaccine
52742,0.134278863668442,0.429885864257812
52743,0.139508709311485,0.578740000724792
52744,0.0817939639091492,0.151701986789703
52745,0.721099376678467,0.867599368095398
52746,0.104767352342606,0.645108759403229
52747,0.027230367064476,0.859280705451965
52748,0.00585731863975525,0.01
52749,0.740955650806427,0.837931275367737
52750,0.49527770280838,0.867407202720642
52751,0.197412192821503,0.860095024108887
52752,0.01,0.489029854536057
52753,0.630065560340881,0.863165438175201
52754,0.121458515524864,0.253967732191086
52755,0.351856291294098,0.578260779380798
52756,0.0941051542758942,0.826441645622253
52757,0.0817755460739136,0.931290864944458
52758,0.571323931217194,0.876728653907776
52759,0.10956372320652,0.160048842430115
52760,0.242234602570534,0.490795582532883
52761,0.201262533664703,0.325951874256134
52762,0.132858648896217,0.814463019371033
52763,0.0865578204393387,0.128152281045914
52764,0.0937362164258957,0.20819091796875
52765,0.135923206806183,0.818923830986023
52766,0.888024091720581,0.858681976795197
52767,0.139611333608627,0.201846867799759
52768,0.129255205392838,0.01
52769,0.0543000996112823,0.629954934120178
52770,0.103078693151474,0.233548939228058
52771,0.01,0.307530969381332
52772,0.131279647350311,0.704505920410156
52773,0.100562110543251,0.271521717309952
52774,0.637743175029755,0.860718309879303
52775,0.193733036518097,0.719633281230927
52776,0.452598810195923,0.710746228694916
52777,0.117470949888229,0.731917917728424
52778,0.126515209674835,0.480425447225571
52779,0.692030906677246,0.836002349853516
52780,0.0620657056570053,0.283529311418533
52781,0.198693186044693,0.52034205198288
52782,0.455395430326462,0.394149601459503
52783,0.239233165979385,0.716935575008392
52784,0.99,0.99
52785,0.99,0.979335427284241
52786,0.028837725520134,0.114510208368301
52787,0.11657027900219,0.888489484786987
52788,0.229099720716476,0.835805475711823
52789,0.906580090522766,0.925651788711548
52790,0.510126650333405,0.872758269309998
52791,0.104667440056801,0.847392499446869
52792,0.104304865002632,0.27213054895401
52793,0.0823052525520325,0.761724591255188
52794,0.381577521562576,0.824893414974213
52795,0.116417899727821,0.247705399990082
52796,0.605656206607819,0.882509469985962
52797,0.129880979657173,0.635052919387817
52798,0.153078317642212,0.442535519599915
52799,0.01,0.126410245895386
52800,0.515106439590454,0.77439546585083
52801,0.46097332239151,0.625730097293854
52802,0.0122042894363403,0.0602211356163025
52803,0.274223446846008,0.242509007453918
52804,0.154318168759346,0.624589800834656
52805,0.000407755374908447,0.01
52806,0.153228998184204,0.510135471820831
52807,0.0702487677335739,0.1052425801754
52808,0.0196670293807983,0.01
52809,0.152173668146133,0.470954656600952
52810,0.0169747173786163,0.076366513967514
52811,0.0154829323291779,0.01
52812,0.0363191217184067,0.243725925683975
52813,0.0448411703109741,0.389972507953644
52814,0.116479441523552,0.714357972145081
52815,0.391679883003235,0.702322006225586
52816,0.612523376941681,0.88003396987915
52817,0.583460986614227,0.934378743171692
52818,0.161411479115486,0.253172725439072
52819,0.109808698296547,0.845438241958618
52820,0.01,0.255760669708252
52821,0.0511934012174606,0.071635901927948
52822,0.102395847439766,0.284210324287415
52823,0.140823721885681,0.482454389333725
52824,0.0239513218402863,0.01
52825,0.765751540660858,0.555945217609406
52826,0.208537697792053,0.654909551143646
52827,0.0857811272144318,0.462894082069397
52828,0.107926085591316,0.362261086702347
52829,0.399858176708221,0.821946859359741
52830,0.862009048461914,0.900219261646271
52831,0.946532011032104,0.99
52832,0.346469432115555,0.36640191078186
52833,0.696171402931213,0.837443709373474
52834,0.0968811959028244,0.863954424858093
52835,0.67595911026001,0.859012007713318
52836,0.125517293810844,0.408460199832916
52837,0.917652487754822,0.975760042667389
52838,0.133983284235001,0.650128602981567
52839,0.08895343542099,0.735595166683197
52840,0.130157604813576,0.399464130401611
52841,0.0956944674253464,0.22959116101265
52842,0.120402291417122,0.271642923355103
52843,0.0771120488643646,0.895724773406982
52844,0.563865542411804,0.515443205833435
52845,0.102933034300804,0.606980681419373
52846,0.474993467330933,0.722316861152649
52847,0.0812015384435654,0.862026453018188
52848,0.0223464667797089,0.779769957065582
52849,0.0256610512733459,0.585688889026642
52850,0.0388906002044678,0.195454090833664
52851,0.12690994143486,0.274705767631531
52852,0.179127603769302,0.738913476467133
52853,0.341058552265167,0.852628171443939
52854,0.285739898681641,0.829019665718079
52855,0.0416710078716278,0.842084527015686
52856,0.27050843834877,0.332080721855164
52857,0.0908769965171814,0.203382939100266
52858,0.167478948831558,0.751523315906525
52859,0.263442873954773,0.559904158115387
52860,0.278034120798111,0.844783782958984
52861,0.01,0.0259961485862732
52862,0.0555361062288284,0.136900097131729
52863,0.207782924175262,0.47296866774559
52864,0.01,0.01
52865,0.0894926935434341,0.491344630718231
52866,0.100671470165253,0.357670038938522
52867,0.206377953290939,0.268361330032349
52868,0.338184475898743,0.73274552822113
52869,0.113062724471092,0.182094246149063
52870,0.852196931838989,0.707002341747284
52871,0.0962208360433578,0.635187029838562
52872,0.00605997443199158,0.141227841377258
52873,0.0999225676059723,0.01
52874,0.174204081296921,0.55744069814682
52875,0.367237746715546,0.52119255065918
52876,0.06328946352005,0.01
52877,0.000902265310287476,0.0233064293861389
52878,0.344905108213425,0.696668684482574
52879,0.128063187003136,0.279044389724731
52880,0.120662361383438,0.773920953273773
52881,0.336971312761307,0.599090218544006
52882,0.0579820424318314,0.000616192817687988
52883,0.0405733287334442,0.0329669713973999
52884,0.01,0.01
52885,0.136253491044044,0.423732936382294
52886,0.116190508008003,0.341067850589752
52887,0.132008701562881,0.793487310409546
52888,0.116530656814575,0.194336354732513
52889,0.433254539966583,0.850531578063965
52890,0.256072580814362,0.253556162118912
52891,0.01,0.01
52892,0.10565584897995,0.165265291929245
52893,0.91258430480957,0.454677939414978
52894,0.241494432091713,0.512197434902191
52895,0.01,0.01
52896,0.191071584820747,0.821508944034576
52897,0.01,0.245410948991776
52898,0.130156099796295,0.542788326740265
52899,0.203952461481094,0.762635469436646
52900,0.11907359957695,0.788732945919037
52901,0.80725622177124,0.858576357364655
52902,0.186486333608627,0.612973153591156
52903,0.53582763671875,0.909698843955994
52904,0.0833290666341782,0.201741695404053
52905,0.0790068954229355,0.527797996997833
52906,0.0345012098550797,0.393079727888107
52907,0.433567404747009,0.617769718170166
52908,0.109822541475296,0.419261872768402
52909,0.555981040000916,0.706419169902802
52910,0.120851397514343,0.328083038330078
52911,0.119920387864113,0.838807880878448
52912,0.01,0.01
52913,0.104042559862137,0.19916358590126
52914,0.160822004079819,0.403036296367645
52915,0.158225685358047,0.285386919975281
52916,0.268311977386475,0.429240792989731
52917,0.257689565420151,0.709956645965576
52918,0.163173869252205,0.252266705036163
52919,0.380542874336243,0.78131365776062
52920,0.431205868721008,0.803092360496521
52921,0.334578335285187,0.796869933605194
52922,0.0639693886041641,0.0197725892066956
52923,0.129199117422104,0.289150685071945
52924,0.871314167976379,0.937761664390564
52925,0.10754169523716,0.247221648693085
52926,0.143693447113037,0.142409026622772
52927,0.0432973504066467,0.304313391447067
52928,0.127573132514954,0.454767644405365
52929,0.654094815254211,0.874215006828308
52930,0.73935341835022,0.982351005077362
52931,0.131435245275497,0.43436661362648
52932,0.0921291559934616,0.181223422288895
52933,0.119502365589142,0.556132137775421
52934,0.376821547746658,0.342495501041412
52935,0.589206457138062,0.301634401082993
52936,0.451169013977051,0.712522506713867
52937,0.123593598604202,0.159757077693939
52938,0.123415559530258,0.871579468250275
52939,0.00274905562400818,0.01
52940,0.115565493702888,0.853254675865173
52941,0.0604676604270935,0.730406761169434
52942,0.163274377584457,0.213601469993591
52943,0.819044589996338,0.687995076179504
52944,0.0995119959115982,0.732649028301239
52945,0.0958724915981293,0.01
52946,0.159055143594742,0.326031893491745
52947,0.12578047811985,0.675219774246216
52948,0.251207411289215,0.800838947296143
52949,0.01,0.842209100723267
52950,0.307409763336182,0.812445998191833
52951,0.136594772338867,0.205976665019989
52952,0.0705091506242752,0.264082461595535
52953,0.181399792432785,0.910601258277893
52954,0.11356757581234,0.397220700979233
52955,0.038796603679657,0.418304413557053
52956,0.130221992731094,0.740279197692871
52957,0.264871746301651,0.408504724502563
52958,0.0998887866735458,0.185702055692673
52959,0.250967115163803,0.284322053194046
52960,0.0909654945135117,0.189450651407242
52961,0.182266920804977,0.512527227401733
52962,0.20172207057476,0.666302561759949
52963,0.169533967971802,0.264350742101669
52964,0.759561538696289,0.834827303886414
52965,0.149832278490067,0.365403056144714
52966,0.00640103220939636,0.100949555635452
52967,0.0972560942173004,0.156831741333008
52968,0.158885940909386,0.565456509590149
52969,0.0143673121929169,0.01
52970,0.142090871930122,0.636958062648773
52971,0.567390084266663,0.434951722621918
52972,0.0916810631752014,0.297052443027496
52973,0.108429163694382,0.670474410057068
52974,0.618711590766907,0.847000300884247
52975,0.0112988650798798,0.01
52976,0.0762259066104889,0.133254796266556
52977,0.500425279140472,0.801526010036469
52978,0.137654289603233,0.862722039222717
52979,0.0221675187349319,0.01
52980,0.0539819300174713,0.211188852787018
52981,0.459915637969971,0.99
52982,0.113850235939026,0.112994700670242
52983,0.202560365200043,0.536836922168732
52984,0.128885060548782,0.01
52985,0.186898827552795,0.406932294368744
52986,0.60813307762146,0.904537558555603
52987,0.769187808036804,0.924663424491882
52988,0.48133397102356,0.628916800022125
52989,0.194357335567474,0.393092125654221
52990,0.00261536240577698,0.420328319072723
52991,0.144210159778595,0.275314092636108
52992,0.0758547782897949,0.453504800796509
52993,0.117480874061584,0.546858727931976
52994,0.0659977197647095,0.424248337745667
52995,0.557711780071259,0.740526437759399
52996,0.0365825295448303,0.199111640453339
52997,0.320055931806564,0.488912463188171
52998,0.261355400085449,0.80903148651123
52999,0.01,0.01
53000,0.481785714626312,0.331236124038696
53001,0.0543872117996216,0.270876199007034
53002,0.118470638990402,0.747945070266724
53003,0.0266043245792389,0.716429173946381
53004,0.107830807566643,0.245774865150452
53005,0.225081086158752,0.787378191947937
53006,0.164467662572861,0.64237105846405
53007,0.269715011119843,0.636209785938263
53008,0.110444948077202,0.175774902105331
53009,0.110384404659271,0.188308328390121
53010,0.11968968808651,0.462249994277954
53011,0.0495671331882477,0.831044673919678
53012,0.0923781245946884,0.25915339589119
53013,0.186182901263237,0.770097553730011
53014,0.106438830494881,0.177241623401642
53015,0.113394200801849,0.808972775936127
53016,0.0760300010442734,0.148267775774002
53017,0.145691990852356,0.703639447689056
53018,0.01,0.01
53019,0.242234602570534,0.715971112251282
53020,0.137089803814888,0.749483287334442
53021,0.815223693847656,0.526319921016693
53022,0.162709817290306,0.873115062713623
53023,0.131802424788475,0.781852185726166
53024,0.9129558801651,0.939445018768311
53025,0.100728362798691,0.957157015800476
53026,0.0679956674575806,0.263349801301956
53027,0.01,0.01
53028,0.16167151927948,0.441622316837311
53029,0.00280085206031799,0.01
53030,0.113807156682014,0.01
53031,0.132041022181511,0.135193318128586
53032,0.255710363388062,0.654847919940948
53033,0.061028391122818,0.215755134820938
53034,0.105989947915077,0.105159223079681
53035,0.114320531487465,0.740145742893219
53036,0.161071971058846,0.200460523366928
53037,0.120870277285576,0.2717245221138
53038,0.126469179987907,0.837424874305725
53039,0.17328405380249,0.770991504192352
53040,0.127343893051147,0.250798553228378
53041,0.143827050924301,0.259209483861923
53042,0.0930689424276352,0.581817328929901
53043,0.01,0.0554475784301758
53044,0.0879663825035095,0.793544411659241
53045,0.0611400604248047,0.0358714461326599
53046,0.085966169834137,0.355850517749786
53047,0.27065771818161,0.462894082069397
53048,0.0690085291862488,0.205294281244278
53049,0.134755194187164,0.01
53050,0.795514106750488,0.907049655914307
53051,0.088243305683136,0.275508463382721
53052,0.47688215970993,0.782602906227112
53053,0.0975138694047928,0.226986795663834
53054,0.286534368991852,0.441565930843353
53055,0.0636745244264603,0.38447904586792
53056,0.103466987609863,0.118014514446259
53057,0.0790410935878754,0.38714525103569
53058,0.01,0.0363951921463013
53059,0.386210143566132,0.70970356464386
53060,0.0350414961576462,0.734683513641357
53061,0.994377851486206,0.99
53062,0.27599373459816,0.777411043643951
53063,0.150516867637634,0.249395430088043
53064,0.0536244064569473,0.297568827867508
53065,0.528552114963531,0.99
53066,0.0872179567813873,0.175700694322586
53067,0.147633284330368,0.155358672142029
53068,0.135777428746223,0.646953821182251
53069,0.364980429410934,0.365224421024323
53070,0.0865614414215088,0.249671429395676
53071,0.114637121558189,0.751459956169128
53072,0.121236369013786,0.912513375282288
53073,0.00199675559997559,0.00819659233093262
53074,0.0872675180435181,0.746904969215393
53075,0.121659085154533,0.198190808296204
53076,0.0866188555955887,0.141698181629181
53077,0.129320755600929,0.74176287651062
53078,0.47252893447876,0.327471077442169
53079,0.111405879259109,0.462894082069397
53080,0.0647598057985306,0.423941731452942
53081,0.12852144241333,0.292218416929245
53082,0.0416949987411499,0.01
53083,0.467552065849304,0.276790767908096
53084,0.115422591567039,0.803266525268555
53085,0.818595767021179,0.925186216831207
53086,0.199269860982895,0.777944803237915
53087,0.0875191390514374,0.496235311031342
53088,0.170315772294998,0.550940811634064
53089,0.101991847157478,0.01
53090,0.0385918170213699,0.01
53091,0.482128620147705,0.469631373882294
53092,0.155509859323502,0.219459801912308
53093,0.381353974342346,0.306034415960312
53094,0.763162910938263,0.99
53095,0.122050240635872,0.778252124786377
53096,0.531635761260986,0.858453750610352
53097,0.673460245132446,0.862895667552948
53098,0.00250044465065002,0.01
53099,0.49925708770752,0.198891937732697
53100,0.14247077703476,0.657930433750153
53101,0.204939946532249,0.616303145885468
53102,0.478008627891541,0.836053609848022
53103,0.127860769629478,0.27221092581749
53104,0.305329829454422,0.119114607572556
53105,0.289305299520493,0.446351081132889
53106,0.0431190133094788,0.160251021385193
53107,0.0996803194284439,0.154750496149063
53108,0.01,0.01
53109,0.0637869536876678,0.27774441242218
53110,0.586749196052551,0.79250955581665
53111,0.555177807807922,0.763468086719513
53112,0.119552478194237,0.181223183870316
