respondent_id,h1n1_vaccine,seasonal_vaccine
52906,0.0325,0.465
52907,0.2895,0.571481481481481
52908,0.0941666666666666,0.440185185185185
52909,0.584166666666667,0.819444444444444
52910,0.0403333333333333,0.225740740740741
52911,0.0941666666666667,0.820185185185185
52912,0.0356666666666667,0.0964814814814815
52913,0.213166666666667,0.21462962962963
52914,0.325,0.508333333333333
52915,0.141666666666667,0.285
52916,0.5,0.458888888888889
52917,0.1435,0.613518518518519
52918,0.073,0.113333333333333
52919,0.352166666666667,0.512592592592593
52920,0.641,0.834259259259259
52921,0.657666666666667,0.779259259259259
52922,0.350833333333333,0.150555555555556
52923,0.108666666666667,0.0724074074074074
52924,0.644333333333333,0.838888888888889
52925,0.0826666666666667,0.246296296296296
52926,0.358666666666667,0.382592592592593
52927,0.0245,0.545740740740741
52928,0.0721666666666667,0.509814814814815
52929,0.3775,0.567407407407407
52930,0.737166666666667,0.691296296296296
52931,0.0738333333333333,0.292222222222222
52932,0.180333333333333,0.126481481481481
52933,0.1255,0.511666666666667
52934,0.489,0.326481481481481
52935,0.59,0.158888888888889
52936,0.400166666666667,0.711296296296296
52937,0.101833333333333,0.0738888888888889
52938,0.126666666666667,0.827037037037037
52939,0.1135,0.312037037037037
52940,0.074,0.753888888888889
52941,0.109,0.532222222222222
52942,0.111166666666667,0.200925925925926
52943,0.776166666666667,0.501481481481482
52944,0.0726666666666667,0.567037037037037
52945,0.192166666666667,0.152037037037037
52946,0.391833333333333,0.222407407407407
52947,0.0895,0.608888888888889
52948,0.227333333333333,0.619074074074074
52949,0.0696666666666667,0.687592592592593
52950,0.5495,0.753888888888889
52951,0.186666666666667,0.259074074074074
52952,0.00666666666666667,0.265925925925926
52953,0.0695,0.887962962962963
52954,0.150666666666667,0.485555555555556
52955,0.124666666666667,0.402037037037037
52956,0.202333333333333,0.874074074074074
52957,0.4295,0.475
52958,0.00333333333333333,0.0505555555555555
52959,0.100333333333333,0.358888888888889
52960,0.0895,0.147222222222222
52961,0.534666666666667,0.44037037037037
52962,0.4535,0.524259259259259
52963,0.0575,0.125185185185185
52964,0.750333333333333,0.771851851851852
52965,0.0686666666666667,0.53537037037037
52966,0.0575,0.161666666666667
52967,0.0796666666666666,0.0898148148148148
52968,0.167833333333333,0.509444444444444
52969,0.293833333333333,0.311111111111111
52970,0.0425,0.630740740740741
52971,0.461666666666667,0.427962962962963
52972,0.031,0.126851851851852
52973,0.188833333333333,0.747037037037037
52974,0.928,0.87962962962963
52975,0.111333333333333,0.067037037037037
52976,0.157,0.154814814814815
52977,0.4595,0.866296296296296
52978,0.205,0.814259259259259
52979,0.110833333333333,0.0648148148148148
52980,0.130666666666667,0.372777777777778
52981,0.518666666666667,0.895185185185185
52982,0.0163333333333333,0.0144444444444444
52983,0.2905,0.471851851851852
52984,0.214166666666667,0.0868518518518518
52985,0.3945,0.338703703703704
52986,0.668666666666667,0.912037037037037
52987,0.5235,0.751111111111111
52988,0.695,0.52
52989,0.1005,0.309074074074074
52990,0.0845,0.496296296296296
52991,0.107666666666667,0.249259259259259
52992,0.021,0.610185185185185
52993,0.292833333333333,0.488148148148148
52994,0.202833333333333,0.551111111111111
52995,0.525,0.77
52996,0.0976666666666667,0.392222222222222
52997,0.0801666666666667,0.530740740740741
52998,0.145,0.772777777777778
52999,0.183166666666667,0.307037037037037
53000,0.460166666666667,0.378148148148148
53001,0.0245,0.298703703703704
53002,0.0941666666666667,0.656481481481482
53003,0.0648333333333333,0.55
53004,0.0976666666666667,0.262037037037037
53005,0.4085,0.734814814814815
53006,0.114833333333333,0.699444444444445
53007,0.459166666666667,0.446111111111111
53008,0.0625,0.0340740740740741
53009,0.0486666666666667,0.065
53010,0.0968333333333333,0.435925925925926
53011,0.1755,0.791666666666667
53012,0.0808333333333333,0.433148148148148
53013,0.267833333333333,0.728703703703704
53014,0.1855,0.297222222222222
53015,0.096,0.851296296296296
53016,0.0838333333333333,0.0275925925925926
53017,0.266666666666667,0.49537037037037
53018,0.289666666666667,0.210185185185185
53019,0.366166666666667,0.582592592592592
53020,0.229333333333333,0.749074074074074
53021,0.464,0.522777777777778
53022,0.378833333333333,0.853333333333333
53023,0.0771666666666667,0.778333333333333
53024,0.834166666666667,0.822407407407408
53025,0.120833333333333,0.887962962962963
53026,0.0916111111111111,0.451666666666667
53027,0.118333333333333,0.325
53028,0.180666666666667,0.559814814814815
53029,0.0541666666666667,0.412777777777778
53030,0.241833333333333,0.169814814814815
53031,0.272,0.200185185185185
53032,0.190666666666667,0.565555555555556
53033,0.0996666666666667,0.139259259259259
53034,0.049,0.0272222222222222
53035,0.119,0.668333333333333
53036,0.212833333333333,0.33037037037037
53037,0.1925,0.338888888888889
53038,0.167,0.827407407407407
53039,0.198333333333333,0.612592592592593
53040,0.005,0.189814814814815
53041,0.257666666666667,0.479814814814815
53042,0.0496666666666667,0.418148148148148
53043,0.124833333333333,0.237407407407407
53044,0.0596666666666667,0.850740740740741
53045,0.0975,0.123148148148148
53046,0.00333333333333333,0.207962962962963
53047,0.0373333333333333,0.206481481481482
53048,0.01,0.0592592592592593
53049,0.3925,0.234814814814815
53050,0.8045,0.922222222222222
53051,0.0936666666666667,0.252037037037037
53052,0.566333333333333,0.758333333333333
53053,0.424166666666667,0.375740740740741
53054,0.187666666666667,0.425555555555556
53055,0.0308333333333333,0.536296296296296
53056,0.0936666666666667,0.241666666666667
53057,0.037,0.398518518518519
53058,0.0736666666666667,0.426481481481481
53059,0.379333333333333,0.809259259259259
53060,0.022,0.656111111111111
53061,0.87,0.974814814814815
53062,0.160666666666667,0.761111111111111
53063,0.159166666666667,0.212592592592593
53064,0.0166666666666667,0.153888888888889
53065,0.599333333333333,0.749814814814815
53066,0.042,0.0755555555555556
53067,0.433833333333333,0.276111111111111
53068,0.068,0.466851851851852
53069,0.455,0.516481481481482
53070,0.149166666666667,0.382777777777778
53071,0.0681666666666667,0.817222222222222
53072,0.0481666666666667,0.942222222222222
53073,0.0651666666666667,0.153518518518519
53074,0.0745,0.781851851851852
53075,0.0228333333333333,0.134074074074074
53076,0.249166666666667,0.191851851851852
53077,0.190833333333333,0.682592592592593
53078,0.367,0.476111111111111
53079,0.114333333333333,0.490740740740741
53080,0.128833333333333,0.428888888888889
53081,0.178833333333333,0.184074074074074
53082,0.0338333333333333,0.122407407407407
53083,0.4,0.170185185185185
53084,0.0598333333333333,0.937962962962963
53085,0.609,0.951296296296296
53086,0.1695,0.789074074074074
53087,0.229666666666667,0.315555555555556
53088,0.218,0.577592592592593
53089,0.379166666666667,0.151111111111111
53090,0.121333333333333,0.0783333333333333
53091,0.591166666666667,0.298518518518519
53092,0.0798333333333333,0.0322222222222222
53093,0.327833333333333,0.542222222222222
53094,0.731333333333333,0.952407407407407
53095,0.2335,0.872777777777778
53096,0.411,0.765740740740741
53097,0.821333333333334,0.922777777777778
53098,0.056,0.134444444444444
53099,0.423333333333333,0.198518518518519
53100,0.297833333333333,0.571666666666667
53101,0.251,0.359259259259259
53102,0.503333333333333,0.920925925925926
53103,0.0518333333333333,0.0385185185185185
53104,0.253333333333333,0.239444444444444
53105,0.127166666666667,0.0811111111111111
53106,0.1325,0.137037037037037
53107,0.0468333333333333,0.131851851851852
53108,0.013,0.0407407407407407
53109,0.0745,0.311481481481482
53110,0.8205,0.777962962962963
53111,0.811833333333333,0.765
53112,0.0233333333333333,0.0625925925925926
53113,0.230333333333333,0.674814814814815
53114,0.0201666666666667,0.741666666666667
53115,0.00833333333333333,0.108148148148148
53116,0.036,0.137592592592593
53117,0.0938333333333333,0.487037037037037
53118,0.133,0.58
53119,0.156333333333333,0.215185185185185
53120,0.015,0.832407407407407
53121,0.154,0.338148148148148
53122,0.147666666666667,0.314259259259259
53123,0.346333333333333,0.162777777777778
53124,0.1045,0.08
53125,0.538833333333333,0.910740740740741
53126,0.0431666666666667,0.148518518518519
53127,0.01,0.0312962962962963
53128,0.630833333333333,0.753518518518518
53129,0.0655,0.289444444444444
53130,0.325166666666667,0.143148148148148
53131,0.570166666666667,0.43037037037037
53132,0.002,0.0435185185185185
53133,0.0595,0.683148148148148
53134,0.3115,0.748333333333333
53135,0.643,0.463703703703704
53136,0.012,0.121296296296296
53137,0.0433333333333333,0.613148148148148
53138,0.374833333333333,0.381111111111111
53139,0.215,0.649074074074074
53140,0.0803333333333333,0.158518518518519
53141,0.0811666666666667,0.0559259259259259
53142,0.0153333333333333,0.0503703703703704
53143,0.164333333333333,0.509259259259259
53144,0.647333333333333,0.61462962962963
53145,0.0551666666666667,0.402592592592593
53146,0.371833333333333,0.675555555555556
53147,0.1225,0.154074074074074
53148,0.223833333333333,0.893888888888889
53149,0.137666666666667,0.139814814814815
53150,0.0451666666666667,0.783333333333333
53151,0.5355,0.758333333333333
53152,0.0796666666666666,0.861111111111111
53153,0.3295,0.400555555555556
53154,0.555666666666667,0.605555555555556
53155,0.01,0.01
53156,0.722666666666667,0.60537037037037
53157,0.406333333333333,0.167592592592593
53158,0.194333333333333,0.412407407407407
53159,0.1295,0.75962962962963
53160,0.275333333333333,0.446296296296296
53161,0.0763333333333333,0.925740740740741
53162,0.095,0.0392592592592593
53163,0.394333333333333,0.760925925925926
53164,0.01,0.01
53165,0.077,0.711481481481481
53166,0.0766666666666667,0.377962962962963
53167,0.404833333333333,0.278888888888889
53168,0.5005,0.919444444444444
53169,0.012,0.052037037037037
53170,0.116166666666667,0.865185185185185
53171,0.142333333333333,0.193148148148148
53172,0.551,0.852222222222222
53173,0.0666666666666667,0.327962962962963
53174,0.208166666666667,0.758518518518518
53175,0.544666666666667,0.619814814814815
53176,0.247166666666667,0.327592592592593
53177,0.0548333333333333,0.965925925925926
53178,0.0878333333333333,0.137407407407407
53179,0.0306666666666667,0.08
53180,0.0653333333333333,0.0727777777777778
53181,0.124666666666667,0.296851851851852
53182,0.425166666666667,0.73462962962963
53183,0.551,0.892222222222222
53184,0.113666666666667,0.212222222222222
53185,0.121,0.154444444444444
53186,0.01,0.00814814814814812
53187,0.0533333333333333,0.663333333333333
53188,0.419166666666667,0.732592592592592
53189,0.262166666666667,0.196296296296296
53190,0.0025,0.612222222222222
53191,0.141166666666667,0.916481481481481
53192,0.423833333333333,0.42462962962963
53193,0.134,0.665
53194,0.098,0.758888888888889
53195,0.329,0.828148148148148
53196,0.0525,0.0775925925925926
53197,0.772833333333333,0.947407407407407
53198,0.119,0.376111111111111
53199,0.0333333333333333,0.577777777777778
53200,0.585333333333333,0.733888888888889
53201,0.157,0.621111111111111
53202,0.047,0.237222222222222
53203,0.181833333333333,0.14537037037037
53204,0.130666666666667,0.12037037037037
53205,0.125333333333333,0.558703703703704
53206,0.196166666666667,0.962222222222222
53207,0.195333333333333,0.165740740740741
53208,0.825833333333333,0.946851851851852
53209,0.2125,0.244444444444444
53210,0.697333333333333,0.717222222222222
53211,0.0946666666666667,0.576111111111111
53212,0.0218333333333333,0.752222222222222
53213,0.0911666666666667,0.803333333333333
53214,0.145,0.231481481481482
53215,0.0496666666666667,0.267037037037037
53216,0.277333333333333,0.688888888888889
53217,0.418,0.863333333333333
53218,0.149166666666667,0.892222222222222
53219,0.178833333333333,0.644814814814815
53220,0.0458333333333333,0.486851851851852
53221,0.037,0.380555555555556
53222,0.618,0.816111111111111
53223,0.198,0.387222222222222
53224,0.0065,0.443333333333333
53225,0.0531666666666667,0.213148148148148
53226,0.307833333333333,0.287037037037037
53227,0.0467619047619048,0.827407407407408
53228,0.053,0.792407407407407
53229,0.102833333333333,0.621296296296296
53230,0.2435,0.622222222222222
53231,0.091,0.386111111111111
53232,0.108166666666667,0.0696296296296296
53233,0.0856666666666667,0.502777777777778
53234,0.1055,0.464259259259259
53235,0.0908333333333333,0.555
53236,0.355333333333333,0.20962962962963
53237,0.6965,0.759814814814815
53238,0.0723333333333333,0.0781481481481481
53239,0.0876666666666667,0.376296296296296
53240,0.0486666666666667,0.0694444444444444
53241,0.546833333333333,0.638148148148148
53242,0.1455,0.944444444444444
53243,0.172333333333333,0.10537037037037
53244,0.231166666666667,0.405555555555556
53245,0.106666666666667,0.749074074074074
53246,0.4175,0.695740740740741
53247,0.617,0.906666666666667
53248,0.005,0.0792592592592593
53249,0.0801666666666667,0.320185185185185
53250,0.4125,0.282592592592593
53251,0.0393333333333333,0.355
53252,0.183333333333333,0.522037037037037
53253,0.117666666666667,0.928888888888889
53254,0.212666666666667,0.387592592592593
53255,0.046,0.411481481481482
53256,0.0983333333333333,0.323518518518518
53257,0.0315,0.0642592592592593
53258,0.0446666666666667,0.293148148148148
53259,0.149666666666667,0.128518518518519
53260,0.0376666666666667,0.666111111111111
53261,0.041,0.431481481481482
53262,0.353666666666667,0.180740740740741
53263,0.422333333333333,0.362222222222222
53264,0.331,0.357962962962963
53265,0.1145,0.167962962962963
53266,0.01,0.0379629629629629
53267,0.216333333333333,0.613148148148148
53268,0.6015,0.435925925925926
53269,0.523333333333333,0.782222222222222
53270,0.104583333333333,0.828518518518518
53271,0.02,0.110555555555556
53272,0.0858333333333333,0.54037037037037
53273,0.689666666666667,0.919444444444444
53274,0.224333333333333,0.553888888888889
53275,0.01,0.0211111111111111
53276,0.0926666666666667,0.270925925925926
53277,0.369,0.417962962962963
53278,0.161666666666667,0.159444444444444
53279,0.3695,0.547777777777778
53280,0.1825,0.617962962962963
53281,0.0776666666666667,0.461851851851852
53282,0.287,0.421851851851852
53283,0.0133333333333333,0.0935185185185185
53284,0.0515,0.793703703703704
53285,0.01,0.15537037037037
53286,0.497666666666667,0.517037037037037
53287,0.0833333333333333,0.281111111111111
53288,0.0875,0.279444444444444
53289,0.086,0.457222222222222
53290,0.196833333333333,0.751851851851852
53291,0.0801666666666667,0.224814814814815
53292,0.290333333333333,0.676481481481482
53293,0.4025,0.500185185185185
53294,0.0328333333333333,0.562777777777778
53295,0.105166666666667,0.137962962962963
53296,0.0675,0.0511111111111111
53297,0.111833333333333,0.300185185185185
53298,0.057,0.519444444444444
53299,0.122166666666667,0.113703703703704
53300,0.527,0.846111111111111
53301,0.174,0.685740740740741
53302,0.066,0.242592592592593
53303,0.145666666666667,0.234259259259259
53304,0.605,0.800555555555555
53305,0.37,0.414259259259259
53306,0.454833333333333,0.842222222222222
53307,0.392166666666667,0.733333333333333
53308,0.632,0.796296296296296
53309,0.0218333333333333,0.140925925925926
53310,0.1335,0.0594444444444445
53311,0.0125,0.0796296296296296
53312,0.1015,0.249074074074074
53313,0.6115,0.492407407407407
53314,0.494333333333333,0.381666666666667
53315,0.3765,0.247592592592593
53316,0.4605,0.564074074074074
53317,0.0363333333333333,0.305
53318,0.0275,0.0475925925925926
53319,0.0045,0.0194444444444444
53320,0.488833333333333,0.866296296296296
53321,0.149,0.182037037037037
53322,0.132833333333333,0.138333333333333
53323,0.0398333333333333,0.0922222222222222
53324,0.466333333333333,0.348333333333333
53325,0.01,0.0711111111111111
53326,0.0736666666666667,0.104074074074074
53327,0.061,0.524259259259259
