respondent_id,h1n1_vaccine,seasonal_vaccine
52911,0.152879468447301,0.890740733937256
52912,0.0053999472372912,0.00560251560993905
52913,0.202706666599787,0.165887743496142
52914,0.284183805909665,0.439538247582545
52915,0.209339500169552,0.249014206372215
52916,0.248006143330532,0.410777442470015
52917,0.205750963899201,0.61738696886507
52918,0.136620980107978,0.250663988906902
52919,0.41086932434631,0.671418033668984
52920,0.378032553242986,0.679292506434643
52921,0.407741705161587,0.698529680942276
52922,0.047901251577005,0.0877016281481166
52923,0.178332392551284,0.343343491417145
52924,0.724029853187022,0.893754419409598
52925,0.15211683626016,0.344669944561588
52926,0.269602373597595,0.139191359683562
52927,0.01,0.45008150583475
52928,0.01,0.354530610375611
52929,0.474476173618297,0.669297034592012
52930,0.586426872856265,0.9964436188496
52931,0.120840908482512,0.403807428872557
52932,0.0565123212365551,0.198635128427053
52933,0.141371584971366,0.473616740854288
52934,0.479256735900856,0.459158166746417
52935,0.661255709545824,0.382947681222781
52936,0.419770078046801,0.659135377118913
52937,0.135483831559195,0.121398782328374
52938,0.148036610656589,0.922621415190132
52939,0.01,0.01
52940,0.144042436215167,0.916210628856285
52941,0.0632613474032143,0.592176796621109
52942,0.287908096446793,0.228228023517093
52943,0.63035096989804,0.59780429232296
52944,0.0750902717319321,0.605373160361388
52945,0.0612423961278542,0.01
52946,0.363187274168011,0.334691851579929
52947,0.127474589261801,0.494768763780182
52948,0.316410299539555,0.831207642707881
52949,0.01,0.727672689354526
52950,0.408466151014624,0.813686401809667
52951,0.154058304134726,0.21857632272712
52952,0.0421117578752298,0.447632762096253
52953,0.311545080627312,0.99
52954,0.126589710938773,0.377197860545707
52955,0.01,0.489146973056323
52956,0.142116235167282,0.704155811471498
52957,0.260191859642264,0.350899428613182
52958,0.107751659317973,0.312622036354657
52959,0.282757704529614,0.486890756840819
52960,0.0528172333669559,0.11825123541609
52961,0.362439715622705,0.529566205429021
52962,0.555707110511839,0.554060738440595
52963,0.118734003733628,0.108484063889667
52964,0.449373328634559,0.77503053509646
52965,0.0961182225867482,0.32517537443883
52966,0.158506006642583,0.27091694406587
52967,0.087873008685665,0.21905060532265
52968,0.110899606124098,0.466196676747044
52969,0.122794932701835,0.0275983373000889
52970,0.167241825399942,0.525860213519326
52971,0.374072255076977,0.520008229106394
52972,0.00273525652428425,0.338299188848129
52973,0.0670906292679904,0.597255868237881
52974,0.489450025413532,0.77048027178059
52975,0.0215728401619754,0.102081006570529
52976,0.00938774714935448,0.259832585306529
52977,0.388846770288793,0.767289609328147
52978,0.132274250404235,0.866014143211446
52979,0.0495138833822547,0.170086666604639
52980,0.0931874967752043,0.350976845226609
52981,0.462313153039744,0.99
52982,0.0587038681468648,0.0613417475636009
52983,0.358362582009904,0.59046606161072
52984,0.126656043674624,0.01
52985,0.264209333909739,0.386426053039579
52986,0.657613331418015,0.969489524768108
52987,0.644933361385906,0.99
52988,0.492219386608156,0.552021028844078
52989,0.252972184224336,0.445723706733624
52990,0.01,0.455974697693155
52991,0.136817937604921,0.372421480671781
52992,0.0627423760468363,0.559509976383029
52993,0.147803859705801,0.585274138805237
52994,0.0946757420016027,0.464158028578626
52995,0.348909965785027,0.650986071111655
52996,0.01,0.304842310250255
52997,0.0400867641093477,0.43110185320309
52998,0.252321804626515,0.719361930158028
52999,0.3135626193967,0.289682440414809
53000,0.526668386794682,0.456222314764397
53001,0.0448597579583663,0.325426469169976
53002,0.146533838853877,0.771033653786389
53003,0.0417745361700341,0.586094518320535
53004,0.159050967786506,0.256764323989178
53005,0.228715239516475,0.644020693783232
53006,0.161397613808952,0.604406989914772
53007,0.245853170614922,0.447179235934394
53008,0.0803456316330471,0.151202533749611
53009,0.0372482900241327,0.0738482480866578
53010,0.10926127395018,0.512714082732589
53011,0.01,0.773585261680252
53012,0.101939041543604,0.358496051797857
53013,0.304227920273689,0.681396842899193
53014,0.162687872957974,0.310721555970221
53015,0.118589719152167,0.815303557177589
53016,0.0796593809149968,0.174399265636823
53017,0.248782417056826,0.599873311276843
53018,0.162088189945774,0.156292790397081
53019,0.257437990578949,0.560077302926608
53020,0.230566540379456,0.819528205748641
53021,0.595402086692623,0.564183677660275
53022,0.309252978159498,0.787485738534206
53023,0.111807675947428,0.627250205280111
53024,0.580578139449141,0.737182314409752
53025,0.113127699219028,0.99
53026,0.113095467673671,0.475417723657247
53027,0.01,0.112463643293611
53028,0.1754343017685,0.541758012924849
53029,0.0634792629454033,0.0880356364776587
53030,0.195469118416323,0.0163081817620967
53031,0.224566343568207,0.336376844743933
53032,0.187264132401149,0.674899090633841
53033,0.01,0.139460721179638
53034,0.0704156536569942,0.01
53035,0.162725656914053,0.602253473107875
53036,0.30236001282276,0.345140260214951
53037,0.119251254146609,0.297901080941904
53038,0.152068021599487,0.779061270734662
53039,0.179105846222149,0.526133852462217
53040,0.01,0.0790337258134069
53041,0.307747208611401,0.335956467718807
53042,0.0801522857010593,0.535900970491476
53043,0.0472155574012328,0.0707301368777742
53044,0.121016157275046,0.75557779325858
53045,0.0832595425877957,0.137481932587387
53046,0.0323904905107789,0.49567265309213
53047,0.150837530909394,0.213275617384242
53048,0.0744861944970368,0.296791521343435
53049,0.248313036464723,0.01
53050,0.776246867311494,0.854340030973086
53051,0.0270073931684164,0.228690683117252
53052,0.479328849001796,0.744755798611848
53053,0.408782948572147,0.332016888529374
53054,0.389536411050515,0.450010581205036
53055,0.0147391073209403,0.53655489152639
53056,0.103262112566619,0.153037989653435
53057,0.0787797610199054,0.497954303927133
53058,0.01,0.176115220262712
53059,0.477521812459225,0.626688705485446
53060,0.01,0.558274162502707
53061,0.896673536022374,0.99
53062,0.294452380825963,0.71246563224829
53063,0.245153044362737,0.257408257222279
53064,0.01,0.385632396507429
53065,0.719685235214812,0.994794515281292
53066,0.0278372713478127,0.116155609492616
53067,0.307710840921765,0.207103910756144
53068,0.0170951967572738,0.425989032061389
53069,0.351434993809237,0.463237391972965
53070,0.1623507791183,0.289839531789622
53071,0.140989542160812,0.706938224522846
53072,0.190369021361486,0.833244488593737
53073,0.01,0.01
53074,0.0132935721926454,0.659122293550655
53075,0.0958512521968151,0.292008967059309
53076,0.01,0.01
53077,0.230104230526478,0.733295620901544
53078,0.382272542445781,0.39986417547508
53079,0.0430103217373973,0.441700942654979
53080,0.100102528506676,0.540573688550846
53081,0.248206430196956,0.304934363748046
53082,0.090398152824547,0.01
53083,0.443428102177472,0.221751850977556
53084,0.127887533035609,0.643510496783628
53085,0.811757186979208,0.99
53086,0.223527121849977,0.643388729784698
53087,0.31913378060144,0.517119066424906
53088,0.285323571064377,0.756612632130993
53089,0.141049819542852,0.01
53090,0.13987071673762,0.151763713636939
53091,0.561950372327759,0.443476555987905
53092,0.134093920866332,0.214123186137855
53093,0.384302946089269,0.306429966139878
53094,0.673444326165554,0.99
53095,0.156126066687476,0.683774900142542
53096,0.389752141333376,0.919393990466249
53097,0.653210856418625,0.985347789709004
53098,0.01,0.01
53099,0.531573871963799,0.272217164897531
53100,0.191607396773752,0.554013655072365
53101,0.462348861015553,0.566200222274474
53102,0.552087282196158,0.801335215678851
53103,0.173497210866805,0.362882793260156
53104,0.379081040452754,0.194793253312472
53105,0.219080444075542,0.435552997898853
53106,0.0687685809591682,0.173250016361832
53107,0.109859815339584,0.164269197170394
53108,0.01,0.01
53109,0.0272552545686412,0.284413394898572
53110,0.418490733337693,0.612261673940172
53111,0.511151016878999,0.65294626638338
53112,0.0409371981036692,0.04459713641282
53113,0.128527891543606,0.71632859847735
53114,0.0109155363894288,0.471021463725438
53115,0.01,0.01
53116,0.025148152704157,0.0167189056130724
53117,0.159558182975035,0.392913596973313
53118,0.123186160521351,0.509696586688887
53119,0.129683807495787,0.0723818529891502
53120,0.0822655795047946,0.677921064828866
53121,0.31915465915699,0.274785396674189
53122,0.102712813281664,0.338204435954243
53123,0.412817406810627,0.336237071992157
53124,0.140440986301762,0.0510193243981056
53125,0.592608569633134,0.93665183777796
53126,0.01,0.01
53127,0.0542133796100805,0.364781795656607
53128,0.434854211885072,0.727227947516407
53129,0.01,0.327972123787448
53130,0.186963903010416,0.198766083798543
53131,0.549873930984583,0.558778471779242
53132,0.01,0.0139023174687033
53133,0.194324262064213,0.677301350255802
53134,0.291873797258611,0.834009708681251
53135,0.494152287402908,0.615171615885676
53136,0.0917176390335133,0.373877347734972
53137,0.0417958853909213,0.563071232692662
53138,0.213382498663445,0.275127787948597
53139,0.127191436913718,0.409488039115728
53140,0.0597252033599376,0.180005918791677
53141,0.120140868277796,0.147259848032042
53142,0.01,0.01
53143,0.01,0.240011291848024
53144,0.746193765083882,0.667631849859393
53145,0.195070697306414,0.392843931570551
53146,0.543316114487027,0.717734354226282
53147,0.239237723170181,0.0777555017700244
53148,0.27902373676381,0.823789248908219
53149,0.16159364987488,0.393159867907606
53150,0.138237497808616,0.544656290477938
53151,0.231215713115555,0.483812609111517
53152,0.101588436296113,0.758042390402494
53153,0.0218981775290565,0.162675305712069
53154,0.236054996672166,0.390859019337601
53155,0.0740308960221955,0.248381335574048
53156,0.632033976226446,0.635096552250996
53157,0.163005599367889,0.01
53158,0.117833729717957,0.291512377998138
53159,0.196890793913274,0.599876426482576
53160,0.18927868764672,0.392229024582803
53161,0.227872815161774,0.771964720278515
53162,0.219437375091481,0.35965954737819
53163,0.319051661603855,0.770459496196395
53164,0.0932685131178903,0.159034838476928
53165,0.0593316819063768,0.545419652917829
53166,0.228515106367767,0.367115189141783
53167,0.251621412499988,0.378510079051533
53168,0.576763368532077,0.937975076814528
53169,0.0946187501886202,0.123374647017505
53170,0.01,0.643763364309227
53171,0.151445348040308,0.510657975598495
53172,0.360852766612478,0.9073421037454
53173,0.117658488309116,0.259673778489572
53174,0.189120355530514,0.73143817052665
53175,0.406203420240891,0.651866405417295
53176,0.168519018606539,0.288579007713472
53177,0.151977809119013,0.905938218806033
53178,0.114767605555192,0.229748597321048
53179,0.0863170719085457,0.274700780692853
53180,0.0421965617306573,0.0905066559117731
53181,0.225531355220262,0.544548504396622
53182,0.31661076651646,0.645499466397668
53183,0.514187399525561,0.917749032644231
53184,0.16393351535743,0.331243798339292
53185,0.01,0.01
53186,0.0319728938111024,0.055020295824789
53187,0.0203636494251139,0.493904215341508
53188,0.538011263527095,0.779472409902398
53189,0.190258525072394,0.00311536083460871
53190,0.01,0.592148855567448
53191,0.190317055506183,0.906593968559086
53192,0.383360131859205,0.575100025252437
53193,0.224145280326096,0.687245916129871
53194,0.00162604807904834,0.571920326518031
53195,0.3874946745643,0.731428204599001
53196,0.0613970791629374,0.29677590909522
53197,0.811342908810795,0.99
53198,0.195994735926118,0.394484913119149
53199,0.166546687332139,0.549040789096906
53200,0.521861010561203,0.804772002956883
53201,0.278007516050325,0.425930788289121
53202,0.0502610214254712,0.216023880205918
53203,0.318009633636256,0.10049067047789
53204,0.01,0.01
53205,0.0492040107642455,0.418608719306814
53206,0.137912685892117,0.787635442080547
53207,0.25586208711564,0.235597828715841
53208,0.520665282526663,0.924274543333071
53209,0.132813394930283,0.205675603813634
53210,0.747314479628172,0.651769227895105
53211,0.142862581277893,0.466169912458406
53212,0.133508350758926,0.422590237019121
53213,0.152846418719306,0.895790755175286
53214,0.164029932440274,0.350983546372945
53215,0.128609384006635,0.367331300347615
53216,0.221027958742512,0.530726748614388
53217,0.5062297125206,0.99
53218,0.210313671733436,0.664346133251859
53219,0.228004158539638,0.656299093080347
53220,0.176498802716949,0.409541851540744
53221,0.01,0.222255676770255
53222,0.661908672066299,0.902270874840121
53223,0.143363552263349,0.428876805536033
53224,0.01,0.36131352255549
53225,0.0724694918756724,0.0873147270854796
53226,0.314876095247878,0.440986192490251
53227,0.0340034161493027,0.628591514620263
53228,0.137371175379772,0.870975089919736
53229,0.301997560790275,0.526943470112102
53230,0.250395358827007,0.565661008121743
53231,0.11141581632574,0.453252171930977
53232,0.0305568322103356,0.01
53233,0.204862889714236,0.530225663160649
53234,0.0684268940258169,0.437542689355668
53235,0.282979601730063,0.464311176669499
53236,0.119901926644924,0.427821264088177
53237,0.539266280856585,0.635554229385712
53238,0.116850143311143,0.175013770969984
53239,0.081171611225289,0.345261493993241
53240,0.01,0.01
53241,0.524279298590459,0.747489040786148
53242,0.2514450864457,0.829373717832895
53243,0.315963971784812,0.247671810725364
53244,0.342682314207891,0.51646190546286
53245,0.01,0.817700040908995
53246,0.427116165203571,0.735959599673591
53247,0.710670578780433,0.932526476772474
53248,0.01,0.049073981500592
53249,0.191706355940618,0.363261788151253
53250,0.461447744189632,0.121021389041261
53251,0.0307003665384715,0.490627144670966
53252,0.219713428681194,0.536361690628176
53253,0.0631770210448946,0.804749774760682
53254,0.277380048404403,0.401418726309891
53255,0.0329287976835187,0.352145104113919
53256,0.154627403576819,0.464682241163732
53257,0.21563453569666,0.475774631409663
53258,0.0544582978041259,0.312882806334182
53259,0.108797811930093,0.141213372968189
53260,0.0304005155289234,0.557408279157494
53261,0.01,0.396489002734754
53262,0.244654716755828,0.216127224552326
53263,0.219179902172091,0.282550866937448
53264,0.317307230442105,0.01
53265,0.1986240021116,0.160280695313623
53266,0.01,0.01
53267,0.114270059935191,0.669140506318665
53268,0.672674120951803,0.487051576517598
53269,0.373490037960776,0.689971767936521
53270,0.155544989664878,0.607334847012517
53271,0.01,0.0269308991659397
53272,0.147341365109774,0.261718496668583
53273,0.547061530224542,0.920799456843269
53274,0.154950268447677,0.421567965944326
53275,0.01,0.01
53276,0.177430369448137,0.498001985947092
53277,0.174460439471673,0.18060694713335
53278,0.0493620685823843,0.01
53279,0.256431429963471,0.441229275567912
53280,0.0587553425500704,0.442891819706885
53281,0.0433846682636774,0.494491787421948
53282,0.279012122336901,0.411138265448217
53283,0.01,0.0282387566569091
53284,0.01,0.59527813660481
53285,0.0443941921788688,0.108590292577411
53286,0.478217430164239,0.470033179625749
53287,0.124714083455944,0.416545944497716
53288,0.0656920592852809,0.275890594551318
53289,0.01,0.612423931549805
53290,0.191774791629552,0.891456380220781
53291,0.0231587500526297,0.17123945725458
53292,0.386714782481465,0.649576215522856
